,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
879,0.0711224999999999,0.09271,0.14034,0.1724049999999999,0.2376075,0.2443449999999999,0.2039475,281.73197066,5.0
880,0.0711224999999999,0.09271,0.14034,0.1724049999999999,0.2376075,0.2443449999999999,0.2039475,281.73197066,1.0
881,0.02451,0.0336124999999999,0.0486824999999999,0.0580049999999999,0.06884,0.09425,0.0909225,284.03229812,6.0
882,0.02451,0.0336124999999999,0.0486824999999999,0.0580049999999999,0.06884,0.09425,0.0909225,284.03229812,5.0
883,0.02451,0.0336124999999999,0.0486824999999999,0.0580049999999999,0.06884,0.09425,0.0909225,284.03229812,1.0
884,0.26398,0.2744025,0.2918925,0.33185,0.37156,0.2921675,0.2180825,262.76537768000003,7.0
885,0.26398,0.2744025,0.2918925,0.33185,0.37156,0.2921675,0.2180825,262.76537768000003,6.0
886,0.26398,0.2744025,0.2918925,0.33185,0.37156,0.2921675,0.2180825,262.76537768000003,10.0
887,0.1916275,0.2158275,0.275805,0.33405,0.3984275,0.3375975,0.2500375,268.93148576,7.0
888,0.1916275,0.2158275,0.275805,0.33405,0.3984275,0.3375975,0.2500375,268.93148576,6.0
889,0.1916275,0.2158275,0.275805,0.33405,0.3984275,0.3375975,0.2500375,268.93148576,10.0
890,0.0164525,0.0190924999999999,0.021375,0.0215674999999999,0.0379025,0.0583075,0.045465,284.6612138,48.0
891,0.0164525,0.0190924999999999,0.021375,0.0215674999999999,0.0379025,0.0583075,0.045465,284.6612138,41.0
892,0.0164525,0.0190924999999999,0.021375,0.0215674999999999,0.0379025,0.0583075,0.045465,284.6612138,49.0
893,0.0528899999999999,0.06961,0.1087974999999999,0.1265899999999999,0.1730924999999999,0.20271,0.1723775,289.6686131,48.0
894,0.0528899999999999,0.06961,0.1087974999999999,0.1265899999999999,0.1730924999999999,0.20271,0.1723775,289.6686131,41.0
895,0.0528899999999999,0.06961,0.1087974999999999,0.1265899999999999,0.1730924999999999,0.20271,0.1723775,289.6686131,49.0
896,0.0694724999999999,0.102005,0.12934,0.1511475,0.1625599999999999,0.17213,0.1533475,292.34150474,108.0
897,0.0694724999999999,0.102005,0.12934,0.1511475,0.1625599999999999,0.17213,0.1533475,292.34150474,109.0
898,0.0694724999999999,0.102005,0.12934,0.1511475,0.1625599999999999,0.17213,0.1533475,292.34150474,111.0
899,0.0518175,0.066035,0.08897,0.1007675,0.240825,0.2439325,0.18016,293.55831986,108.0
900,0.0518175,0.066035,0.08897,0.1007675,0.240825,0.2439325,0.18016,293.55831986,109.0
901,0.0518175,0.066035,0.08897,0.1007675,0.240825,0.2439325,0.18016,293.55831986,111.0
902,0.0926549999999999,0.119275,0.1701225,0.20821,0.3031124999999999,0.3259924999999999,0.2696175,285.6695297,17.0
903,0.0926549999999999,0.119275,0.1701225,0.20821,0.3031124999999999,0.3259924999999999,0.2696175,285.6695297,11.0
904,0.0926549999999999,0.119275,0.1701225,0.20821,0.3031124999999999,0.3259924999999999,0.2696175,285.6695297,20.0
905,0.10569,0.1206499999999999,0.16157,0.1956149999999999,0.2342525,0.2718725,0.2299625,286.0284218,4.0
906,0.10569,0.1206499999999999,0.16157,0.1956149999999999,0.2342525,0.2718725,0.2299625,286.0284218,3.0
907,0.10569,0.1206499999999999,0.16157,0.1956149999999999,0.2342525,0.2718725,0.2299625,286.0284218,5.0
908,0.10569,0.1206499999999999,0.16157,0.1956149999999999,0.2342525,0.2718725,0.2299625,286.0284218,6.0
909,0.10569,0.1206499999999999,0.16157,0.1956149999999999,0.2342525,0.2718725,0.2299625,286.0284218,5.0
910,0.10569,0.1206499999999999,0.16157,0.1956149999999999,0.2342525,0.2718725,0.2299625,286.0284218,1.0
911,0.0996675,0.12186,0.183075,0.230815,0.2819375,0.3259924999999999,0.2564725,287.76477596,6.0
912,0.0996675,0.12186,0.183075,0.230815,0.2819375,0.3259924999999999,0.2564725,287.76477596,5.0
913,0.0996675,0.12186,0.183075,0.230815,0.2819375,0.3259924999999999,0.2564725,287.76477596,1.0
914,0.0854225,0.1073675,0.193635,0.2474799999999999,0.2990425,0.23164,0.161185,269.54672936,7.0
915,0.0854225,0.1073675,0.193635,0.2474799999999999,0.2990425,0.23164,0.161185,269.54672936,6.0
916,0.0854225,0.1073675,0.193635,0.2474799999999999,0.2990425,0.23164,0.161185,269.54672936,10.0
917,0.2415125,0.2657675,0.3209875,0.366775,0.4164125,0.470615,0.40137,277.72605122,7.0
918,0.2415125,0.2657675,0.3209875,0.366775,0.4164125,0.470615,0.40137,277.72605122,6.0
919,0.2415125,0.2657675,0.3209875,0.366775,0.4164125,0.470615,0.40137,277.72605122,10.0
920,1.056585,1.1011075,1.0885675,1.1309725000000002,1.154485,0.8191775000000001,0.65404,259.30292342,7.0
921,1.056585,1.1011075,1.0885675,1.1309725000000002,1.154485,0.8191775000000001,0.65404,259.30292342,7.0
922,1.056585,1.1011075,1.0885675,1.1309725000000002,1.154485,0.8191775000000001,0.65404,259.30292342,5.0
923,0.7532050000000001,0.7166300000000001,0.594365,0.5670025000000001,0.5459925000000001,0.30017,0.23351,258.11003444,7.0
924,0.7532050000000001,0.7166300000000001,0.594365,0.5670025000000001,0.5459925000000001,0.30017,0.23351,258.11003444,7.0
925,0.7532050000000001,0.7166300000000001,0.594365,0.5670025000000001,0.5459925000000001,0.30017,0.23351,258.11003444,5.0
926,0.0505525,0.0634224999999999,0.0997224999999999,0.1153425,0.176585,0.2201175,0.17994,291.53827004,108.0
927,0.0505525,0.0634224999999999,0.0997224999999999,0.1153425,0.176585,0.2201175,0.17994,291.53827004,109.0
928,0.0505525,0.0634224999999999,0.0997224999999999,0.1153425,0.176585,0.2201175,0.17994,291.53827004,111.0
929,0.0324299999999999,0.0411199999999999,0.0668874999999999,0.0760724999999999,0.2099975,0.1809025,0.1210625,290.44792166,108.0
930,0.0324299999999999,0.0411199999999999,0.0668874999999999,0.0760724999999999,0.2099975,0.1809025,0.1210625,290.44792166,109.0
931,0.0324299999999999,0.0411199999999999,0.0668874999999999,0.0760724999999999,0.2099975,0.1809025,0.1210625,290.44792166,111.0
932,0.043265,0.0633949999999999,0.0981274999999999,0.1237024999999999,0.1754575,0.212445,0.1610475,285.6866198,17.0
933,0.043265,0.0633949999999999,0.0981274999999999,0.1237024999999999,0.1754575,0.212445,0.1610475,285.6866198,11.0
934,0.043265,0.0633949999999999,0.0981274999999999,0.1237024999999999,0.1754575,0.212445,0.1610475,285.6866198,20.0
935,0.0324575,0.0542925,0.0882824999999999,0.1070924999999999,0.1403125,0.1422649999999999,0.1179824999999999,285.60800534,4.0
936,0.0324575,0.0542925,0.0882824999999999,0.1070924999999999,0.1403125,0.1422649999999999,0.1179824999999999,285.60800534,3.0
937,0.0324575,0.0542925,0.0882824999999999,0.1070924999999999,0.1403125,0.1422649999999999,0.1179824999999999,285.60800534,5.0
938,1.04179,1.06346,1.0077725000000002,1.02056,1.01143,0.634735,0.5084,257.2828736,7.0
939,1.04179,1.06346,1.0077725000000002,1.02056,1.01143,0.634735,0.5084,257.2828736,7.0
940,1.04179,1.06346,1.0077725000000002,1.02056,1.01143,0.634735,0.5084,257.2828736,5.0
941,0.9146025,0.8935925,0.8010550000000001,0.7865074999999999,0.7309025,0.39851,0.3157899999999999,256.79067872,7.0
942,0.9146025,0.8935925,0.8010550000000001,0.7865074999999999,0.7309025,0.39851,0.3157899999999999,256.79067872,7.0
943,0.9146025,0.8935925,0.8010550000000001,0.7865074999999999,0.7309025,0.39851,0.3157899999999999,256.79067872,5.0
944,0.1115749999999999,0.1391025,0.2013075,0.247315,0.30039,0.339495,0.290985,291.31268072,27.0
945,0.1115749999999999,0.1391025,0.2013075,0.247315,0.30039,0.339495,0.290985,291.31268072,19.0
946,0.1115749999999999,0.1391025,0.2013075,0.247315,0.30039,0.339495,0.290985,291.31268072,15.0
947,0.192975,0.2259475,0.301655,0.369855,0.45142,0.5211874999999999,0.463355,289.42251566,27.0
948,0.192975,0.2259475,0.301655,0.369855,0.45142,0.5211874999999999,0.463355,289.42251566,19.0
949,0.192975,0.2259475,0.301655,0.369855,0.45142,0.5211874999999999,0.463355,289.42251566,15.0
950,0.0758249999999999,0.0957899999999999,0.13506,0.1657225,0.2195675,0.24616,0.19006,287.28283514,20.0
951,0.0758249999999999,0.0957899999999999,0.13506,0.1657225,0.2195675,0.24616,0.19006,287.28283514,19.0
952,0.0758249999999999,0.0957899999999999,0.13506,0.1657225,0.2195675,0.24616,0.19006,287.28283514,21.0
953,0.18456,0.2030675,0.3005825,0.35616,0.428045,0.47529,0.4014525,269.63559788,20.0
954,0.18456,0.2030675,0.3005825,0.35616,0.428045,0.47529,0.4014525,269.63559788,19.0
955,0.18456,0.2030675,0.3005825,0.35616,0.428045,0.47529,0.4014525,269.63559788,21.0
956,0.0810225,0.1002724999999999,0.1450699999999999,0.1794175,0.22009,0.2457475,0.205845,293.35323866,27.0
957,0.0810225,0.1002724999999999,0.1450699999999999,0.1794175,0.22009,0.2457475,0.205845,293.35323866,19.0
958,0.0810225,0.1002724999999999,0.1450699999999999,0.1794175,0.22009,0.2457475,0.205845,293.35323866,15.0
959,0.0980725,0.12747,0.1752925,0.211455,0.2555925,0.269315,0.241485,289.63785092,27.0
960,0.0980725,0.12747,0.1752925,0.211455,0.2555925,0.269315,0.241485,289.63785092,19.0
961,0.0980725,0.12747,0.1752925,0.211455,0.2555925,0.269315,0.241485,289.63785092,15.0
962,0.0958725,0.119715,0.16729,0.20381,0.2651075,0.31029,0.2588375,288.00745538,20.0
963,0.0958725,0.119715,0.16729,0.20381,0.2651075,0.31029,0.2588375,288.00745538,19.0
964,0.0958725,0.119715,0.16729,0.20381,0.2651075,0.31029,0.2588375,288.00745538,21.0
965,0.1816175,0.2189074999999999,0.308145,0.37717,0.4369,0.4935775,0.4363225,282.88726142,20.0
966,0.1816175,0.2189074999999999,0.308145,0.37717,0.4369,0.4935775,0.4363225,282.88726142,19.0
967,0.1816175,0.2189074999999999,0.308145,0.37717,0.4369,0.4935775,0.4363225,282.88726142,21.0
968,0.0697475,0.0850925,0.1195224999999999,0.1570599999999999,0.248415,0.2763275,0.2266075,290.7794696,40.0
969,0.0697475,0.0850925,0.1195224999999999,0.1570599999999999,0.248415,0.2763275,0.2266075,290.7794696,37.0
970,0.0697475,0.0850925,0.1195224999999999,0.1570599999999999,0.248415,0.2763275,0.2266075,290.7794696,29.0
971,0.1538975,0.1899775,0.25716,0.2924425,0.3314375,0.3771425,0.3546475,292.5055697,40.0
972,0.1538975,0.1899775,0.25716,0.2924425,0.3314375,0.3771425,0.3546475,292.5055697,37.0
973,0.1538975,0.1899775,0.25716,0.2924425,0.3314375,0.3771425,0.3546475,292.5055697,29.0
974,0.0606725,0.0610025,0.06961,0.0822875,0.2026825,0.2860625,0.1763374999999999,281.42434886,26.0
975,0.0606725,0.0610025,0.06961,0.0822875,0.2026825,0.2860625,0.1763374999999999,281.42434886,26.0
976,0.0606725,0.0610025,0.06961,0.0822875,0.2026825,0.2860625,0.1763374999999999,281.42434886,26.0
977,0.0916374999999999,0.1090999999999999,0.1617075,0.186705,0.220915,0.25947,0.2412925,276.7484975,26.0
978,0.0916374999999999,0.1090999999999999,0.1617075,0.186705,0.220915,0.25947,0.2412925,276.7484975,26.0
979,0.0916374999999999,0.1090999999999999,0.1617075,0.186705,0.220915,0.25947,0.2412925,276.7484975,26.0
980,0.7918974999999999,0.7559825,0.6215900000000001,0.6047325000000001,0.5661775,0.1943774999999999,0.1271125,246.54687278,3.0
981,0.7918974999999999,0.7559825,0.6215900000000001,0.6047325000000001,0.5661775,0.1943774999999999,0.1271125,246.54687278,6.0
982,0.7918974999999999,0.7559825,0.6215900000000001,0.6047325000000001,0.5661775,0.1943774999999999,0.1271125,246.54687278,6.0
983,1.01462,1.0228975,0.9471625,0.95852,0.91837,0.45109,0.3137,246.51952862,3.0
984,1.01462,1.0228975,0.9471625,0.95852,0.91837,0.45109,0.3137,246.51952862,6.0
985,1.01462,1.0228975,0.9471625,0.95852,0.91837,0.45109,0.3137,246.51952862,6.0
986,0.1531549999999999,0.191875,0.2416775,0.25628,0.3696075,0.2711575,0.1718825,291.702335,40.0
987,0.1531549999999999,0.191875,0.2416775,0.25628,0.3696075,0.2711575,0.1718825,291.702335,37.0
988,0.1531549999999999,0.191875,0.2416775,0.25628,0.3696075,0.2711575,0.1718825,291.702335,29.0
989,0.1398725,0.16773,0.2197325,0.254135,0.32635,0.370515,0.3600925,286.05576596000003,40.0
990,0.1398725,0.16773,0.2197325,0.254135,0.32635,0.370515,0.3600925,286.05576596000003,37.0
991,0.1398725,0.16773,0.2197325,0.254135,0.32635,0.370515,0.3600925,286.05576596000003,29.0
992,0.0940024999999999,0.1285974999999999,0.197705,0.2292475,0.362815,0.3391925,0.28026,268.48030712,26.0
993,0.0940024999999999,0.1285974999999999,0.197705,0.2292475,0.362815,0.3391925,0.28026,268.48030712,26.0
994,0.0940024999999999,0.1285974999999999,0.197705,0.2292475,0.362815,0.3391925,0.28026,268.48030712,26.0
995,0.0048475,0.00966,0.0332824999999999,0.04299,0.08083,0.0784099999999999,0.0655124999999999,273.60733712,26.0
996,0.0048475,0.00966,0.0332824999999999,0.04299,0.08083,0.0784099999999999,0.0655124999999999,273.60733712,26.0
997,0.0048475,0.00966,0.0332824999999999,0.04299,0.08083,0.0784099999999999,0.0655124999999999,273.60733712,26.0
998,1.0008425,1.00384,0.9268125,0.9388850000000002,0.913365,0.4688275,0.3435925,246.30419336,3.0
999,1.0008425,1.00384,0.9268125,0.9388850000000002,0.913365,0.4688275,0.3435925,246.30419336,6.0
1000,1.0008425,1.00384,0.9268125,0.9388850000000002,0.913365,0.4688275,0.3435925,246.30419336,6.0
1001,0.6361375,0.6068775,0.5277875000000001,0.51973,0.50136,0.279105,0.22526,246.39989792,3.0
1002,0.6361375,0.6068775,0.5277875000000001,0.51973,0.50136,0.279105,0.22526,246.39989792,6.0
1003,0.6361375,0.6068775,0.5277875000000001,0.51973,0.50136,0.279105,0.22526,246.39989792,6.0
1004,0.06356,0.0716175,0.10998,0.1133899999999999,0.2894725,0.2051575,0.1446299999999999,292.75166714,50.0
1005,0.06356,0.0716175,0.10998,0.1133899999999999,0.2894725,0.2051575,0.1446299999999999,292.75166714,53.0
1006,0.06356,0.0716175,0.10998,0.1133899999999999,0.2894725,0.2051575,0.1446299999999999,292.75166714,52.0
1007,0.137645,0.1574175,0.2079625,0.241705,0.2907375,0.3964475,0.3899025,296.90114342,50.0
1008,0.137645,0.1574175,0.2079625,0.241705,0.2907375,0.3964475,0.3899025,296.90114342,53.0
1009,0.137645,0.1574175,0.2079625,0.241705,0.2907375,0.3964475,0.3899025,296.90114342,52.0
1010,0.4329949999999999,0.4394575,0.460715,0.48816,0.57847,0.43173,0.4170725,258.4791806,45.0
1011,0.4329949999999999,0.4394575,0.460715,0.48816,0.57847,0.43173,0.4170725,258.4791806,39.0
1012,0.4329949999999999,0.4394575,0.460715,0.48816,0.57847,0.43173,0.4170725,258.4791806,37.0
1013,0.264255,0.24572,0.2582875,0.27355,0.3465625,0.260405,0.2176425,249.9341306,45.0
1014,0.264255,0.24572,0.2582875,0.27355,0.3465625,0.260405,0.2176425,249.9341306,39.0
1015,0.264255,0.24572,0.2582875,0.27355,0.3465625,0.260405,0.2176425,249.9341306,37.0
1016,0.8544325000000002,0.8572375000000001,0.7845275,0.7958025,0.8071600000000001,0.40445,0.339385,255.11584892,7.0
1017,0.8544325000000002,0.8572375000000001,0.7845275,0.7958025,0.8071600000000001,0.40445,0.339385,255.11584892,6.0
1018,0.8544325000000002,0.8572375000000001,0.7845275,0.7958025,0.8071600000000001,0.40445,0.339385,255.11584892,6.0
1019,0.260405,0.2088425,0.201225,0.16817,0.26376,0.1454825,0.1366824999999999,255.96351788,7.0
1020,0.260405,0.2088425,0.201225,0.16817,0.26376,0.1454825,0.1366824999999999,255.96351788,6.0
1021,0.260405,0.2088425,0.201225,0.16817,0.26376,0.1454825,0.1366824999999999,255.96351788,6.0
1022,0.0993375,0.1241424999999999,0.1714149999999999,0.2004825,0.2315025,0.27608,0.254685,293.02169072000004,40.0
1023,0.0993375,0.1241424999999999,0.1714149999999999,0.2004825,0.2315025,0.27608,0.254685,293.02169072000004,50.0
1024,0.0993375,0.1241424999999999,0.1714149999999999,0.2004825,0.2315025,0.27608,0.254685,293.02169072000004,30.0
1025,0.0991725,0.11878,0.1573625,0.1817275,0.2605975,0.3413375,0.324425,296.0603105,40.0
1026,0.0991725,0.11878,0.1573625,0.1817275,0.2605975,0.3413375,0.324425,296.0603105,50.0
1027,0.0991725,0.11878,0.1573625,0.1817275,0.2605975,0.3413375,0.324425,296.0603105,30.0
1028,0.1331625,0.1629999999999999,0.2234175,0.250505,0.28576,0.3719725,0.3680125,296.51832518000003,50.0
1029,0.1331625,0.1629999999999999,0.2234175,0.250505,0.28576,0.3719725,0.3680125,296.51832518000003,53.0
1030,0.1331625,0.1629999999999999,0.2234175,0.250505,0.28576,0.3719725,0.3680125,296.51832518000003,52.0
1031,0.1331625,0.1629999999999999,0.2234175,0.250505,0.28576,0.3719725,0.3680125,296.51832518000003,65.0
1032,0.1331625,0.1629999999999999,0.2234175,0.250505,0.28576,0.3719725,0.3680125,296.51832518000003,53.0
1033,0.1331625,0.1629999999999999,0.2234175,0.250505,0.28576,0.3719725,0.3680125,296.51832518000003,67.0
1034,0.1451525,0.1674275,0.2174499999999999,0.25562,0.3014349999999999,0.36661,0.3476625,298.81523462,50.0
1035,0.1451525,0.1674275,0.2174499999999999,0.25562,0.3014349999999999,0.36661,0.3476625,298.81523462,53.0
1036,0.1451525,0.1674275,0.2174499999999999,0.25562,0.3014349999999999,0.36661,0.3476625,298.81523462,52.0
1037,0.1451525,0.1674275,0.2174499999999999,0.25562,0.3014349999999999,0.36661,0.3476625,298.81523462,65.0
1038,0.1451525,0.1674275,0.2174499999999999,0.25562,0.3014349999999999,0.36661,0.3476625,298.81523462,53.0
1039,0.1451525,0.1674275,0.2174499999999999,0.25562,0.3014349999999999,0.36661,0.3476625,298.81523462,67.0
1040,0.5266875,0.5279525,0.4834025,0.5247625,0.6090774999999999,0.42535,0.39763,248.79251192,45.0
1041,0.5266875,0.5279525,0.4834025,0.5247625,0.6090774999999999,0.42535,0.39763,248.79251192,39.0
1042,0.5266875,0.5279525,0.4834025,0.5247625,0.6090774999999999,0.42535,0.39763,248.79251192,37.0
1043,0.7482825,0.7408025,0.6944925,0.697325,0.6874800000000001,0.3955675,0.3185675,247.6440572,45.0
1044,0.7482825,0.7408025,0.6944925,0.697325,0.6874800000000001,0.3955675,0.3185675,247.6440572,39.0
1045,0.7482825,0.7408025,0.6944925,0.697325,0.6874800000000001,0.3955675,0.3185675,247.6440572,37.0
1046,1.0739375,1.0755325,1.042285,1.0383250000000002,0.9848100000000002,0.5110675,0.350165,250.93902848,7.0
1047,1.0739375,1.0755325,1.042285,1.0383250000000002,0.9848100000000002,0.5110675,0.350165,250.93902848,6.0
1048,1.0739375,1.0755325,1.042285,1.0383250000000002,0.9848100000000002,0.5110675,0.350165,250.93902848,6.0
1049,0.99526,0.988,0.8968375000000002,0.9028875,0.8604825,0.3971075,0.28015,250.82623382,7.0
1050,0.99526,0.988,0.8968375000000002,0.9028875,0.8604825,0.3971075,0.28015,250.82623382,6.0
1051,0.99526,0.988,0.8968375000000002,0.9028875,0.8604825,0.3971075,0.28015,250.82623382,6.0
1052,0.10943,0.13495,0.1864299999999999,0.224215,0.253365,0.29137,0.2885925,300.61994918,25.0
1053,0.10943,0.13495,0.1864299999999999,0.224215,0.253365,0.29137,0.2885925,300.61994918,26.0
1054,0.10943,0.13495,0.1864299999999999,0.224215,0.253365,0.29137,0.2885925,300.61994918,22.0
1055,0.0842125,0.1001349999999999,0.12846,0.144245,0.168005,0.20128,0.1960549999999999,288.55433858000004,25.0
1056,0.0842125,0.1001349999999999,0.12846,0.144245,0.168005,0.20128,0.1960549999999999,288.55433858000004,26.0
1057,0.0842125,0.1001349999999999,0.12846,0.144245,0.168005,0.20128,0.1960549999999999,288.55433858000004,22.0
1058,0.0606174999999999,0.06763,0.0869075,0.096505,0.118835,0.187695,0.1597275,291.43914746,40.0
1059,0.0606174999999999,0.06763,0.0869075,0.096505,0.118835,0.187695,0.1597275,291.43914746,50.0
1060,0.0606174999999999,0.06763,0.0869075,0.096505,0.118835,0.187695,0.1597275,291.43914746,30.0
1061,0.0606174999999999,0.06763,0.0869075,0.096505,0.118835,0.187695,0.1597275,291.43914746,30.0
1062,0.0606174999999999,0.06763,0.0869075,0.096505,0.118835,0.187695,0.1597275,291.43914746,30.0
1063,0.0606174999999999,0.06763,0.0869075,0.096505,0.118835,0.187695,0.1597275,291.43914746,47.0
1064,0.0925174999999999,0.10987,0.1504325,0.1810125,0.257765,0.3042674999999999,0.2668125,297.2907977,40.0
1065,0.0925174999999999,0.10987,0.1504325,0.1810125,0.257765,0.3042674999999999,0.2668125,297.2907977,50.0
1066,0.0925174999999999,0.10987,0.1504325,0.1810125,0.257765,0.3042674999999999,0.2668125,297.2907977,30.0
1067,0.0925174999999999,0.10987,0.1504325,0.1810125,0.257765,0.3042674999999999,0.2668125,297.2907977,30.0
1068,0.0925174999999999,0.10987,0.1504325,0.1810125,0.257765,0.3042674999999999,0.2668125,297.2907977,30.0
1069,0.0925174999999999,0.10987,0.1504325,0.1810125,0.257765,0.3042674999999999,0.2668125,297.2907977,47.0
1070,0.1553,0.182305,0.23131,0.2630175,0.3069624999999999,0.338505,0.3124075,294.26585,65.0
